Time (s),I_mean (Jy),I_serror (Jy),Q_mean (Jy),Q_serror (Jy),U_mean (Jy),U_serror (Jy),V_mean (Jy),V_serror (Jy)
170.0169154228855,5.799431957777749,0.001700333041482951,0.1691469813823041,0.001429089852827892,0.03675646071387570,0.0009537513554773787,0.004799486268997855,0.0005453658990511213
171.0170149253731,5.800303237100098,0.001743826580500371,0.1658721250101600,0.001411864811305133,0.03693135719425943,0.0009460718062674548,0.004795835325719675,0.0005442157947727116
172.0171144278607,5.798211035965182,0.001714159025283839,0.1681293403986562,0.001434900822526094,0.03638467105300133,0.0009529591082900063,0.005047979090772043,0.0005358953211962334
173.0172139303482,5.798149479872648,0.001712874903707294,0.1704187987168367,0.001428233884903740,0.03631739385579988,0.0009597195159868686,0.005224874295099181,0.0005332012457786911
174.0173134328358,5.793716129312148,0.001725643162105916,0.1700746982464383,0.001445286229336233,0.03810008637860540,0.0009640675786184468,0.005640227334734222,0.0005363969188801010
175.0174129353234,5.797485653914176,0.001726300488653718,0.1703345740140256,0.001431058352430718,0.03599381263157767,0.0009581325906605095,0.006568111487283319,0.0005349665406699836
176.0175124378109,5.796384455325176,0.001721669001562384,0.1687585880811178,0.001423662843867537,0.03860207727269033,0.0009600978337303059,0.004540789930478711,0.0005257330917939900
177.0176119402985,5.795591377224762,0.001718652349228525,0.1656025507174839,0.001441116128981118,0.03772870120533133,0.0009512156889813021,0.006903843711327137,0.0005336121005553575
178.0177114427860,5.796751233817494,0.001726084005755166,0.1678711889606828,0.001426885607180092,0.03726495178273240,0.0009668571075594649,0.005165806495927723,0.0005388349405787457
179.0178109452736,5.795894293384698,0.001715692997681200,0.1673303840562831,0.001432116656029929,0.03714178152480548,0.0009591342042525187,0.004575062107588801,0.0005357365576894531
